"","flow1","flow2","flow3","flow4","flow5","flow6","flow7","flow8","flow9","flow10","flow11","flow12","flow13","flow14","flow15","flow16","flow17","flow18","flow19","flow20","flow21","flow22","flow23","flow24","flow25","flow26","flow27","flow28","flow29","flow30","flow31","flow32","flow33","flow34","flow35","flow36","flow37","flow38"
"90",0.182304259312442,0.449785114752521,-0.026441903739389,-0.24481964566953,1.37128059026976,-0.351285608972924,0.81630406092269,-0.177618922191333,-0.0165240252857711,0.316729932488591,2.48576334692105,0.212586037883066,-1.40801713212736,-0.201367864748206,0.257739078111104,-0.20947620548851,0.971978288811577,-0.0318872359845255,-0.525692428930456,0.719765246770347,-0.445905299352553,0.893800486785623,-0.583178273809781,4.63065200137851,-1.28305945220708,0.287205800354572,-0.0832459737879688,0.608165109168351,-2.45776242905303,-0.485409536723572,1.41097172779774,-0.483460687297969,0.341007151244652,-0.540526982862134,-0.53674191231375,-1.49879742469377,0.891375114422799,-0.143976817417553
"91",-1.30137989411666,1.11492191442957,0.0484480260138956,0.803132966936101,2.10019438525902,0.563434944841314,1.13003416609891,2.07409361040816,0.100485823599608,-0.533906549504012,0.10803007563628,0.439704646255897,-0.674643292170817,0.00165524433840913,-0.829194079145083,-0.847196644490707,0.326481560084794,0.479658849564578,0.26303375233915,1.21421070185265,0.02901787539942,0.245636989192634,-0.506855452384971,3.44802939943685,-1.85128105189215,1.17292152019758,-0.30882486641701,-0.171927319160171,-0.956064793271644,-0.276543870861311,0.209580289693626,0.444159313731552,0.310189362646529,-1.01707548176488,0.683028932650673,0.356909965973271,0.924598392620779,2.18808889253628
"92",1.74977359295622,-1.19460808832429,0.220044941122929,-1.30773126424145,0.50745363559482,-0.44083059290552,-1.5598162636065,-0.274214355207518,0.474076125400472,0.141476675667934,1.08830727637016,-0.592834234426307,-1.25244643225893,0.102145479762995,0.885123035742166,-0.474950260601673,-0.884822619017678,-0.128321371781335,-0.0247416773158969,0.108375095057254,0.994954398992095,-0.195471126792189,-0.489445841734193,-0.102536263876909,-0.62217880197425,-0.982400782606631,-0.92677459235157,-0.57587585886307,-0.0548444926806265,1.11085849579539,-0.353063872085934,-3.41129706487621,0.878100826189005,1.05383834861268,0.0510835664892619,-0.557066530887866,-0.523777467256145,-0.702055991352759
"93",-0.631765702251737,-1.35723229742004,-0.28767671974116,-0.0407172675469353,1.35457536733717,-0.958856089749369,2.22056981606304,-0.0422624916665933,0.128025676587528,-0.702628090864044,0.806624092899465,-0.138785313743341,-1.5272515827677,-0.834384185279453,0.776314124009704,-1.0559991614983,-0.800472370754222,1.27327121126454,-0.958640567946211,0.253057998783494,-1.55978810980083,0.181825993445023,0.670601559021933,-0.839259354767725,-0.756107053449796,0.611784314732354,-1.83189775985635,-0.812440759928724,-0.181257967552451,0.339386737923128,-0.886045419286443,-3.08476242621225,0.105195026303887,1.78596766946551,-0.41511787370226,2.16311002800527,-1.23687300304369,-0.0255189621409509
"94",2.33592810384809,0.631052965508987,0.801475658592927,-0.0719968222647101,0.183489156429332,0.304586616859035,-1.42802952377981,-0.58751615043651,0.889452687950088,1.16088368759815,1.2965818538721,-0.106454175659297,-0.380340672702718,-0.205794596943377,2.51891239772732,0.849774823677699,-0.0193826816766112,0.318267691460958,-1.5407476250283,0.405858382180605,-0.0470361049640096,1.68534748095939,-0.55154157907762,-0.986759010791422,-0.213967654571322,-0.175439869452991,-0.527323399287759,-0.931107618179196,0.40966884756076,1.3589765127476,-1.77095901867211,-2.86345012604275,0.110696318652545,1.10290585231186,0.28370096403832,2.22424281963921,0.27148687055999,-0.279464578892703
"95",1.02829723529526,-0.430557520278839,1.21539003312227,-0.684257572560994,0.406237506107952,-0.538639928555979,-0.562967873583033,-1.54085982665518,0.384810095475809,0.138682404598813,2.09476294715383,-0.295366232528994,-0.583018636699964,0.23933459135316,2.13743354416976,0.551436491272787,-0.91433886593938,-0.0410048517119653,-0.0788669627047535,0.160510191459575,-1.03811400196273,-0.14232769337645,-1.96290204712,-1.56255707905914,-0.233940972105042,0.0295916672806383,-0.699359225437803,-0.417906130603832,1.23106810845567,1.65678720708008,1.7756787737417,-2.5543551943292,0.0788325564773719,-1.19289234527565,-0.0274321456282163,0.905819211201972,0.495448050445962,-0.589320382802423
"96",1.30528799806345,-0.347083799606363,0.946841804264443,-0.299383410877592,0.681048499138347,-0.608748419899566,1.27143905097268,-1.87935555260219,-0.0398049936980494,4.1813052838456,0.87264803928701,-0.524021692484582,-0.603704292286108,-0.538875883251266,-0.698161748477817,-0.203931924847485,0.610985624981568,-3.57946401746645,-0.482163583668197,-0.491450761232839,0.038344308812329,-0.064546631582523,0.75915410975951,0.810911198042291,0.0886046286926916,-0.383624282891315,-0.962607202600439,-0.501496341731289,0.797862751377147,0.397407923470612,-1.68711841339525,-2.11045238131187,0.22401003692443,0.069710742190931,-0.492358152043358,0.394242771633007,0.957868541134161,0.384037980568001
"97",2.82404887615211,0.772058622921419,2.09878082222998,-0.270754335739887,0.778214285105857,-0.208831280653651,-1.01380690831738,-1.57565796955568,3.68069433562907,0.922705881103894,0.810114016184427,-0.326383986185332,-0.788058913252303,0.0348331175122757,-0.155258425513496,-0.0170284648244244,-0.118041330740316,-1.33971349558416,0.00153532919092464,0.0523735522068798,-0.593078950802215,0.658533074113209,-0.359380130045661,1.09730520235639,-0.292964741172806,1.41328134065187,-0.984997061210278,1.19006440584333,-0.541481580379749,1.10535081989829,-0.5119814971257,-2.09114870426695,-0.386450839571089,-0.363346978575998,-1.33752071480284,-1.47107541062761,0.976078868780305,-0.565787881486865
"98",2.0535476859958,-0.0159554379190604,0.114970125997512,-0.597853311871281,1.66045338610891,-0.157764845194233,-0.244833841258854,-0.884304032419689,-0.140462674005234,1.10304994045706,0.316185758373783,1.12474013155466,0.975056041240745,0.851878755267557,-0.106890198604391,-0.701462638297334,2.14375004044931,-2.24311934112975,0.0476397162717881,0.160518687529315,-0.190354473603946,-0.212259228494989,-0.311043389641498,2.38547878912873,0.781482711765176,2.43047858678861,-1.22788986947453,-0.500960827785632,-0.526876145184599,0.115114043318602,-1.85279279621573,-2.01534349047854,-0.737290479731029,1.02886300222152,-1.90669719849592,-0.892946825959123,1.18700950769768,-0.624951447162638
"99",1.12456091548219,-0.552003428837084,0.134541649929124,-0.865755582157183,0.166084515039107,-0.148236292155245,-0.145375162597649,1.38747053546681,0.145247879006418,-0.111797954672033,0.316229933780014,-0.426237596678957,-0.731581876894529,-0.879379585396684,-0.355088469073701,-0.579449278239182,-0.353494028986238,0.594736712712942,0.166228890758312,-0.270077092097783,-1.70117752620589,0.76632865382982,0.582401214951207,-0.533454677921524,1.54323005911803,0.972204588148569,0.255927093806186,-0.997199162106186,-0.141110431257088,0.784180289933177,0.436344055343428,-3.16889206525217,1.15205391547717,-0.677310438479894,1.03841708519425,-1.01606173051135,0.675906830007071,1.99655792797272
"100",2.32438142945371,0.477596853849833,0.159135108600614,-0.128066559648533,-0.0757448713107965,0.126188186214236,-2.58670667288319,0.653166968368485,0.0237159185575658,0.27360822809774,0.496008700450964,0.822915657575748,-0.793074313240803,-0.662928443469924,0.249783478114058,-0.693931143734208,-0.623832987056328,3.28442911945494,0.0883488155455837,0.110118230659878,-0.200846236472066,-0.508403643612906,-0.0964763141769956,-0.662914898571389,1.13042708534457,-0.0749926085774397,0.569932941107039,-0.0251966289385724,-0.3692298824104,1.08341737969709,-0.0933867735308403,-1.93604656327162,0.830265628657574,-0.107368069330416,-0.639594734185064,-1.3329560627413,-0.271227182229544,2.37145549218052
"101",2.07158238095524,0.294855794232746,-1.04953154511072,0.640416608687238,2.10642243016839,2.22707296967091,-0.180701605753398,0.866912099495788,0.456721059134882,0.740120772355948,1.51287572178145,-0.0879870688131905,-1.61918511183389,-0.484889103238202,-0.0746153404396789,0.0309106280667418,-0.949578393987201,1.25428451971069,0.163119246535956,1.33311858529339,-0.563256375422361,-0.321158201448336,0.0991714926397756,-0.81363060009185,1.21984120632375,-0.136272905933994,2.11535700798046,-2.08918582833939,-1.06291420149897,0.415938873529736,-0.716010673970994,-3.04478858665176,0.306661454788048,0.915217376524754,-0.629978619534717,-0.905317577038086,-0.634951538567358,0.839992536600501
"102",1.3896440017194,-0.989527175216243,-0.165255305350664,-1.27729894160939,0.827407637497818,-0.217006324169915,-1.78726715080114,1.47955582670019,-0.269242248426309,-0.33643927700166,0.344984550644175,1.82989227826496,-0.998080321547774,-0.176653392205256,0.805187846928794,-0.45578566053752,-0.622355491779399,-0.224697415162169,-1.97906296310777,0.22554693843522,-1.00015672168934,-0.420793168817166,-0.109587952233898,0.127779398453763,1.20363043071364,0.286684945451326,-0.791043906035438,-0.88048152868996,0.199578023761788,1.04010299496368,-0.256102405693524,-2.8516240188162,0.436830622944634,-1.5128099949801,0.812133199316436,0.614895310284047,0.0245037564872375,1.18901557907901
"103",3.0611139550387,-0.281945856381178,-0.122495362734443,-0.391067528336328,1.26345778765945,-0.174330316036705,-0.782889999770441,0.958230435856281,-0.398201871729671,0.0149796542226614,1.07437897062828,-0.00964330683978658,-1.12248788003344,0.677441897290263,0.207926424274828,-0.203486363107577,-0.462866752130636,-0.218892169348998,-0.619642914814928,0.381565572291015,-0.387087122724447,-0.367766854513115,-1.35347439460708,-1.78720202531328,0.810179921579582,1.13372745956517,-0.799205032851073,-1.3377707303815,-0.149927586544241,0.381364587417159,-0.17541826823777,-2.87105096515348,-0.102168160125285,-0.137408978793287,0.609693564855442,0.202171475786242,-0.198605805134412,1.1617597697314
"104",2.01909801378975,0.498418455687823,0.265213255024671,-0.794046183591936,1.23775387860207,1.98666684048423,-1.06520259663704,0.230636729147281,-0.744113155917913,-0.517252703076874,1.30698942780474,-0.629353556404255,-0.535711845284509,0.166201870453551,-0.385574939000264,0.301650920816204,-0.113266972837999,0.330397077614726,-0.319522809845386,3.31799922539878,0.147183292710827,-0.234411923715176,-1.60184057133558,-1.21568726864117,0.338401978213439,0.225472822568316,-0.425929395672623,-0.518219684814418,-0.229428237862745,0.918418463150095,0.37092356478508,-2.2472192120122,0.646786092460686,-1.18651424059493,-0.712488483862986,3.19159549545822,0.647434385350141,1.07552090067204
"105",0.667625634741408,-0.466349979296481,-0.150833146242549,-0.698620751466692,0.340351918486207,-0.561773239097549,-0.205825194680246,4.43849427508619,-1.47802465732154,-1.74345297473136,1.0011111484622,-1.26720460227397,-0.42906678135534,-0.200175773386272,-0.886529742527857,0.20887709647534,0.173413477054579,-2.04775898323792,-0.402512407869179,-0.054126212997396,-0.357171578638516,0.237808860993417,-0.958626084120992,-1.37214781273878,-0.288194386439796,0.188733069457796,-1.35511301667039,-0.312980990891418,0.626330641836562,1.21144872664254,-0.545092708042634,-2.61346591394648,1.78271896162304,-1.35001522486724,0.236649062305943,2.21344780726072,0.671484736351491,0.668202202397363
"106",2.37977995661698,0.57349130100931,0.233407384955978,-0.876983842587312,-0.543351251878594,0.154077739083338,-0.197092086085354,-0.771987784777821,0.283591144359199,-0.824923635108898,1.31778575263781,-0.413755382900536,-0.320066203521023,1.51071365419131,-0.100946230105881,0.350859859141606,0.390138782160117,3.15835573251049,-0.0939932638025437,0.392126801107514,-0.669572866829453,-0.154476252200878,-0.390672332377646,2.05220201369516,0.452123264099982,1.53431888371621,-0.68324986576355,0.704417126804151,0.340848839774351,0.910014191332143,-0.270644654541252,-2.7524311058801,-0.368933637212054,-0.806194835386653,0.286119038830135,-1.04319188668856,1.05752879766641,-0.145808105533993
"107",1.48703873291827,0.675024572998509,0.639058684700713,-0.656456488391178,1.24484488956361,-0.614100309229365,-0.193326258253631,-0.275121624300709,-1.29494659386519,-0.326076513979449,1.1867811961074,-0.779879792878734,0.517251350016765,0.0913785464970397,0.727078202330587,0.10393199961939,1.30384645274571,-0.600984427727215,0.577240173367446,0.326559748027715,-0.496103621144672,-0.43712700394532,-0.884277896733687,2.09060288708162,0.738518059146199,1.98321238156598,-1.5218056753976,0.283799135397861,-2.05711427626697,0.146025235987473,-1.52819214422217,-2.28858332585743,-0.571437078136526,-0.576336481662284,-1.09796990006042,-1.30872296435751,1.81985087405323,-0.382010008941407
"108",1.09832723544389,0.483666145888795,-0.392714037285792,0.432811919284837,-0.307688435874827,-0.0757558541400421,1.39724418097721,1.85558677699765,-0.0532192110467772,-0.158956186535918,0.0668852551202493,3.36937227614725,-1.58914055265116,-1.22238330176867,-0.224471343276812,-1.16920470708937,0.0293061806594873,0.549031476036408,-1.72095412407876,-0.0600199986165236,-1.11964643187859,-0.61088496988648,-0.711091731250481,-0.23833510018142,0.901707734623154,0.0895827990954314,-1.07788515433432,-0.0508996995579431,0.270584070873726,2.1208203538185,-0.410134507138373,-1.4915542384576,1.36752702485914,-1.63582606452593,-1.03825686984742,-1.51332622899889,-0.18717305389433,0.851230189399957
"109",1.52789190520446,-0.717657315373431,-0.269196210729189,-0.295757681273736,0.629209589417109,0.831045145815313,0.336540446254163,1.62432985546669,-0.261484412921179,1.00301727642252,-1.05068497794929,-0.146937048790697,-1.39767408034924,-1.65969844788876,0.661390937322819,-0.97386668010476,-0.502248545456294,1.07140892062826,-0.718599265474664,-0.652954904472505,-0.458743519388074,0.377895517467285,-0.341579872703416,-1.5061515524142,-0.394361607262624,0.863704209487078,0.346845033811428,-1.46762864042469,-1.63861232065947,1.49080321979061,0.100049685707978,-0.886506685455537,1.0516048509634,-0.272771658394542,0.372198011340367,-0.43220410345552,-0.0802225103939997,0.790290013637968
"110",2.01168531004559,0.753955090414802,-0.100467324293112,0.472152302630094,1.93641582637197,1.25125510492269,-0.109900971974837,1.66146408178309,0.713063694436057,1.47091067796733,1.30045181296358,-0.879898853253428,-1.5529326107263,-0.140341311566068,1.18483272365698,0.58091137192875,-0.776200104766287,0.581596418275584,-0.917392302441909,-0.145552770956202,-1.56163164773484,1.31210795966686,0.334919299023487,-0.942681515677717,0.884781048437929,0.561185401428677,0.474695764911645,-1.34491667802668,-0.549776999277399,1.17374629592839,-0.523984145933116,-2.09052946618813,0.266903250119696,-0.382094693679349,-0.841634435278343,-0.472586281997717,-1.70980072995267,0.077831061080449
"111",1.21611294253008,0.159797019123479,-0.272957682252369,0.609210505974484,1.598479878776,-0.334003414733644,0.873569603508041,1.57383197220055,-0.639522073204566,0.704990484882376,1.78590356685802,-0.87662620123669,-1.51292501883375,-1.22736302060257,0.90105372614855,-0.0906174989374522,-0.986477724090266,0.759600944186874,-1.02057640309805,0.230532199248811,-1.74525620828101,-0.282034586618499,-0.0572129749882366,0.417119183397844,1.43838467910211,0.0509102417234096,1.87701248492629,-1.87890461841007,-1.28701304831843,0.961585454739945,0.565511968158715,-2.61863290989278,0.275714674052597,0.217182000548326,0.197764381717344,-0.406447555993957,-0.625199040119462,1.11162659391835
"112",1.97742395204926,-0.832534883108146,0.555521272902113,-0.76149835104184,1.0746296304476,-0.188456004292936,-0.743186946547576,1.36794470258323,-0.150317300825702,-0.134451844576613,0.952969926889396,0.216711463733119,-1.51277186063632,-1.7040993482418,-0.0533166834916261,-0.0726469190859559,0.816160079352908,0.281052704893801,0.065782580971844,-0.185050541438399,-1.02966837347713,-0.568007167521717,0.466133423334666,1.99823766680211,0.345891662217497,0.948705644140482,-1.74810550848192,-0.258366537390089,0.154715893140994,1.22213030847832,-0.975357767363086,-1.24338070128631,0.21035540663293,0.953794528843464,-0.291199206944923,-0.615113968182952,0.163553996229128,0.0102272639830504
"113",0.994315385907998,-0.929848666767642,-0.491661998051959,-0.687832345515899,0.662020184098615,-0.121971353550594,0.771241213081367,0.625726561175551,-0.386026799178763,0.687843052163635,0.924040323345052,-1.12709103190454,-1.34457019244341,0.205196304981893,0.296610506102974,1.32647988676522,0.294707791080641,0.530135673931341,-1.18003257959763,-0.210001532678732,-1.55688247517956,-0.240620264752622,0.498148710083435,0.209002486339375,-1.0926958450531,1.17417062349027,-0.40526638759182,-1.61644298047768,-0.47215215205127,0.704521119009822,4.23865180669172,-1.77104952677091,-0.575931091575947,-1.90327453650829,-0.000493899049872555,0.113623002721669,-0.452685363594236,-1.44236102937895
"114",2.63668299639122,-0.120963525549483,0.136256014756977,-0.260997559309009,1.3635110133723,-0.337839963912572,2.70190519694854,1.03935312085008,-0.910556993048389,-0.154405684266726,-0.230035944640612,-1.48188953178844,-1.1086460723747,-0.383274797202713,-1.88525314238464,-0.649342969294265,0.608625940620584,-0.0216286911892934,-0.696653370493786,-0.478905905458546,-0.898768123255324,-0.346174101143269,1.50569624412998,-0.0699650693890667,1.25394539758047,1.36823529919414,-0.0469985815616986,-0.872508035518335,-0.0157391910053952,0.395742073786237,-0.317688749694167,-1.10575272791427,-0.167048005578622,-1.47498917202043,0.137452105005206,-0.689047338030997,0.490655542319287,1.16086956743276
"115",2.08573163264498,-0.142791893509084,-0.433027526266603,0.112432773834491,1.52495237284264,-0.255297605350173,0.541404813722419,0.688638593975015,-0.781820382762641,0.284974057838337,3.11227260357132,-0.729283689676,-0.877983425799147,-0.590904767451973,-0.438928666600858,-0.0768255744514027,2.30371808261744,-0.791775368514091,-0.895587866024862,0.478116833348029,-1.27810407905286,-0.227637944282324,0.404645221300364,1.50986470026828,1.11392403172926,0.6756393595906,-0.712188345926255,-0.569802176865327,-1.18609937108057,0.351547364258939,-1.66003706270883,-1.50925552943386,0.323287727274849,-1.55730094162312,0.695470246035255,-1.36658174325082,1.32666968655591,0.188500261589832
"116",1.6937809391904,-0.282317224226143,0.0820936612232437,-1.31225437710708,1.09117714724946,-0.0833009481784172,-0.528259954460228,0.667880454800441,-0.859273146203405,0.13112247399435,-0.299668806887441,-0.656242201802876,-0.929998812962886,1.35278063002071,0.0847090176821703,-0.122668740304061,1.49730984467795,0.444369271146458,-0.985370680111996,-0.25467998006214,-0.769642957033796,-0.136243423814105,0.000660496052095482,1.76821158065451,1.41458249909249,3.30075693757206,-1.67347556074843,-0.62735909693207,-0.599212490946235,0.510547732088475,-1.87949112614401,-1.58974808578071,-0.571446142818258,-2.036772299671,-1.10811331826226,-0.282803858799173,1.06710321466434,-0.615835207711608
"117",0.739505665631601,-1.12364899472843,1.05072573069345,-0.990573878386396,-1.35598624064967,0.24061707776438,1.31458560534509,0.334997761888458,0.476737223272416,0.659549689156281,0.119835960616583,0.867234061075977,-0.643864344348202,-0.384064595240961,-0.515681044741752,-0.379366736717962,-0.576519046679803,1.35782668226502,0.396293257130071,2.16081829498586,-0.64013776282646,-0.786479881641456,-0.410892101466826,-1.7961201584434,2.31160377437224,0.920856175802877,-1.00257734610762,0.273221457313958,0.0176251537485413,1.79476541844232,1.89591452366876,-0.239712233975228,0.689149142820131,-3.27498532101625,0.115716367052682,-0.433879150055136,-1.36998108308371,1.223481038905
"118",2.28148302774891,-0.400124043758442,1.99739259403311,-0.787417951192684,-0.717314162565917,1.51663617481587,1.084461231845,0.203624255618102,0.195346544959839,2.17769266123128,-0.806446094883315,-0.309315367357733,-0.971883403433079,-1.01514169452058,-0.445216309507776,-0.647790471544339,0.0756616722648657,1.3218819882022,0.0642186166132513,1.64910960838323,-0.410374806176327,-0.0361321247591495,0.328618674262264,-0.681047076371962,2.49217754549756,0.183637284962756,-0.163207217279198,-0.559167622623019,-0.58652686257575,1.47437585641817,0.354230771977854,-0.11894069345141,-0.316232079435356,-0.197830220261326,0.571906980724318,-0.402790278573418,-1.55833304196664,-0.0219874878122428
"119",1.76722547889162,-1.55419098996653,1.10037379511057,-1.08094893476548,-1.85990547176569,0.942964446777796,-1.27780181952443,1.30526857154732,0.273093515545541,2.39215376869696,0.446879735279271,0.380312989271897,-0.0703172286947645,-1.34866200027037,-0.742943419883253,-0.25014614056854,-0.915594557317282,1.14840669865407,0.313334772826362,0.249915280799441,-0.212196163976655,0.360826066840889,0.203147805253096,-1.38894757710802,1.01883372417763,0.406517328441788,-0.957215602902304,-0.59893422112319,-0.989813313803297,1.85198478364435,-0.782476832843622,1.17206826176182,1.00432111916344,0.580188798726293,0.776544639249957,0.316387453601302,0.29362312757548,0.42592801874353
"120",2.14032269147615,-0.0718068163848441,0.660973980583076,-0.65591060896491,-0.596733417859041,0.845035791882147,1.53817956869245,0.597520629590742,-0.48528100261289,1.84744007506316,1.82254876100888,-0.0647046783428867,-1.52210418480844,-0.531339715084746,-1.52038057273887,-0.224653353068262,-1.19815683298212,1.52027528407668,-0.820142887262962,0.2323481277,-0.11325415960862,0.0183345424782521,0.92133874181858,1.08015161215929,1.53211327808073,0.444342222681625,0.265532141624461,-0.730448202002599,-0.925710048920901,1.15985349747125,-0.225912099762543,0.339635910501507,0.974103216895369,0.0962441776818917,-0.497548996800067,0.177114105927345,-0.0187776882178088,1.88224740112171
"121",1.28242782343699,-0.857744491664612,0.718020569376415,-1.35209735492328,-0.589190183972905,-0.695395225172321,1.87791803279282,-0.197043589703806,0.147185423226662,0.191276291362995,2.02017075172159,-0.277870211836843,-1.38475736090871,0.983988720629103,-0.244702005303813,-0.821911968164183,-1.54216816032996,1.00304024346677,0.0342958597040958,1.06717898913639,-0.921920076655591,0.445131707243284,-0.831790691020753,-1.54995310941751,1.5145056366613,0.331021559140015,0.254337175328349,-1.69107762332447,0.390555443780419,1.10364344454016,0.284647196670516,0.708971580667189,-0.201506672391886,-0.289736803800504,-0.252268006005727,-0.289245126030867,0.171857789144252,0.457094011888946
"122",1.01501498981633,-1.13337414221249,-0.53845089047239,-1.37943833949915,-0.356100152087009,0.0722576058108133,-0.0193850848254991,0.516813725175984,-1.0022869778412,0.29726891389569,0.191392571134523,-0.512720144827122,-0.246218856635482,1.94258342028134,-0.83824905297311,-0.197046852002512,-0.918362017644732,0.627488499663007,-0.490583973826019,0.307621348166358,-0.252317548396634,-0.00782483636651262,0.718775859369205,-0.690366787696235,2.51808580625096,1.11387311736762,-1.5205126312104,-0.224199164199083,0.826357858498246,1.22959290470585,-0.336546501424124,-0.155036484950685,0.367484439749305,-1.25143862588994,1.91135483823802,0.872608798255188,1.22801597041569,0.568360575389999
"123",2.09999175770606,-0.836848689242218,-0.258098632751664,-0.803374992242118,0.727490957238139,-1.15318488886655,-2.41685783369157,0.818043676480039,-1.2010262793311,0.81997318526792,0.77724927034388,-0.210176589992772,-1.02197068104861,1.07039836009825,-0.866344333339564,-0.195508525887598,0.0124736921354296,1.30420153676066,-0.577275929173705,0.822577912409193,0.654704406683609,-0.160167580203464,1.57833307017184,-1.22321618547412,1.37796931509886,0.309665869030101,-1.68438902982305,0.219818405465591,0.24662803538492,2.17483756743402,0.646056899014957,0.967569080385302,0.0631594401928762,-0.739347093525247,0.667067819768779,0.967304881503754,0.65756765059024,-1.25650375099109
"124",2.21584835966834,-0.359992787444071,-0.237918168846974,-0.0410148411138768,0.783997911542786,0.114038244207904,-0.710350195384336,0.613570504859295,0.0539558615284284,0.787539534884808,0.806250461189583,0.348769100445901,-1.49632900636234,0.758317541647295,-0.380004711571577,-0.624373276704701,-0.3325844189021,1.08114772291714,0.618911813257996,1.01561077288527,0.582496126097247,-1.18239615213349,1.27693185068035,0.217684943244245,1.15496901651755,2.15060886774934,-1.93611710363545,-0.350795310411543,-1.62606928759109,0.767465695374856,0.728012228354419,0.631807532575285,-0.10634858030936,-2.3167104426443,0.818943869958335,1.02826524408592,1.10867173529957,-1.2073620357381
"125",1.25256678967954,-0.948503175344899,0.310867492103489,0.408894313378829,-0.376331044941148,-0.203892082130931,-2.80750228859446,1.3035308613394,0.504277901452139,0.329194471077632,0.828435744365745,-0.00396924045953159,-0.897775057067665,1.02997022917488,-0.437719810775903,0.229630817260757,-0.629119660874199,1.64848919069306,-0.877155593797759,1.0894346538863,-1.31165243690837,0.148499646614639,1.08310852019826,-0.819206423160486,1.28166926595614,0.305080395736435,-2.02889795905435,-0.319903863298483,-1.47689092833148,1.08263688170392,-0.525486311881565,-0.568620409917957,-0.282499801358473,-2.1292656460809,-0.73477163218715,1.66527654668277,1.19297715324022,-1.17928721274778
"126",-0.151640222852372,-1.21933306538415,0.109299887818437,-0.577302603890862,-2.07730063491873,2.7457389556768,0.418278080662432,1.04802157129379,-0.264989465161366,0.0936489822151533,-0.541887847307771,0.862188189387687,-0.0700997710455671,-1.89905167692141,0.33781718555773,-0.251507028511648,1.06087766495973,0.236091077192435,0.629626965648562,-0.0738896920298418,-0.528599476052183,-0.556929696202381,1.01758517607873,1.34324919734664,4.19972206467056,0.132179142016019,-0.652030704834989,-0.391684956232579,0.468480866407289,-0.0393190182717153,-2.25730090462787,-1.57545681647399,0.796419252656883,-1.134594866889,0.198298349371706,-0.601218507581073,0.277351291714768,-1.0335602194597
"127",0.528224727323422,-2.06145709414228,-0.187903375122458,-0.433831877573029,-0.46977762537165,1.00983045618597,-0.130869901333292,0.572519464363011,-0.166474635319325,2.59880594907572,-0.551134826682341,0.281864510653718,-0.704197645764321,-1.39618424177871,1.87560197436061,-1.37455393571444,-0.959481729992312,0.878319175648627,0.553762061331773,-1.22629888638467,-1.56286964963741,0.700993664277628,0.832684667686435,-0.0613665456056214,0.834366410012273,-0.596056279526264,-0.557691126628262,-0.598128084880542,-1.22890261150173,1.19186276583049,1.08952507437543,-0.991281258973598,0.599043610948255,-1.39288790729855,0.367285091814954,-0.0212205487854285,0.736945902074184,-1.73571041946217
"128",-0.107932948179031,-3.03804061783836,-0.801997694056827,-0.641393968877952,-0.474053156393654,1.59139249569973,-0.687439380123904,0.634107045604467,0.161043283861608,1.49790539028657,0.125793667088019,-0.789872345274915,-0.31480371029275,-1.3269373676792,-0.674920180710861,-0.688073521205233,-0.723492033479264,1.25225193052755,-0.095109334813801,-0.571144472830765,-1.00235996189834,1.59701471648283,1.00072515851777,-0.538264330572555,0.543023743837779,-0.820258570677261,-0.403153275651777,-0.546010021340268,-1.19649573764244,1.60789957755812,1.08363706409448,0.793201387971856,0.922019833304392,-0.909760361112889,-0.6017797695806,0.765986602411717,0.216165254947607,0.588388611265713
"129",0.612155680618122,-0.255582652318544,0.536995160326337,-0.91890507373132,1.59757466909718,0.0901768051617716,-0.939929481973062,-0.0571780871811598,-0.534007591828676,1.30200071599026,-0.623271745842924,-1.2060678018153,0.0486545776232395,-0.62981856090584,-1.2060143822742,-0.836740236161414,-2.834162357461,2.04081240997986,-0.25533998056886,-1.11513211899031,-0.633491239454501,0.45311437456328,0.557617488178455,-1.91176864844602,1.12903744856945,0.277384398571816,-0.792280246449707,-0.23891787446563,-1.10309852037064,1.14213011312145,-0.124793599881848,-1.18315358879123,0.807463004238878,0.477398762092237,0.534125740961896,0.645487949002573,0.625135636486048,0.772269828410632
"130",0.674771975347808,-1.92781708169543,0.44569191813868,-0.64640319667119,1.36209873820184,2.45716086435063,-0.425362525410664,1.03221434399855,-0.531880027623324,1.41410446928073,-0.0334824179012365,0.766757624783764,-0.990912028022453,-1.0059799438578,-0.585377461334898,-0.949221450641371,-2.50091879442932,1.72929833122544,-0.531940311317878,-0.339631124676851,-0.473750066974484,-0.0598162955647509,0.0714916230244976,0.143309726845093,-0.244873202466956,-0.458142823407731,0.0126348592579809,-1.0168293833325,-0.11192441740762,0.819806632632254,0.536363212906944,0.192132514290239,0.263925163173888,0.50818711984949,-0.786643859794896,-0.390320400509828,-0.534865652115965,-0.421511323374596
"131",1.66934485730769,-1.4689210609271,-0.334599141087834,-0.24107700215976,1.62525168808428,-0.117235913260683,-1.44565565894209,0.232355189511545,-0.680071163634146,0.758859208203772,0.740236877888393,0.459526490931625,0.129202399539868,0.258116117005151,-0.673446611044567,-0.589203934385169,-1.02255220510479,1.24093340410552,-1.53547001286315,0.230402644177856,-0.399072116256906,0.535742543508135,-0.0490398154416604,-1.29631844586602,1.9115842382797,-2.12159787778373,-1.27633868392491,0.727375300582554,0.0319383863376341,1.98429899306805,0.764105248975766,0.262140257581286,-0.0689735917040368,-0.347887792180851,1.20368897069247,0.434000660101906,-0.272116477799866,-0.114387464378396
